sec"   "mA"   "mV
590.973    -0.630074203014374    -207.474380493164
591.072    -0.63796991109848    -207.436477661133
591.17    -0.634022057056427    -207.436477661133
591.268    -0.634022057056427    -207.360687255859
591.367    -0.634022057056427    -207.284896850586
591.465    -0.639969170093536    -207.398590087891
591.563    -0.630074203014374    -207.360687255859
591.662    -0.6320481300354    -207.360687255859
591.76    -0.630074203014374    -207.360687255859
591.858    -0.6320481300354    -207.398590087891
591.957    -0.630074203014374    -207.322799682617
592.055    -0.634022057056427    -207.360687255859
592.153    -0.634022057056427    -207.284896850586
592.251    -0.6320481300354    -207.512268066406
592.35    -0.630074203014374    -207.360687255859
592.448    -0.634022057056427    -207.512268066406
592.546    -0.628100275993347    -207.436477661133
592.645    -0.634022057056427    -207.436477661133
592.743    -0.622153162956238    -207.398590087891
592.841    -0.630074203014374    -207.436477661133
592.94    -0.628100275993347    -207.360687255859
593.038    -0.628100275993347    -207.322799682617
593.136    -0.630074203014374    -207.360687255859
593.234    -0.630074203014374    -207.512268066406
593.333    -0.630074203014374    -207.360687255859
593.431    -0.630074203014374    -207.398590087891
593.529    -0.624152421951294    -207.436477661133
593.628    -0.620179235935211    -207.512268066406
593.726    -0.624152421951294    -207.398590087891
593.824    -0.628100275993347    -207.398590087891
593.923    -0.624152421951294    -207.322799682617
594.021    -0.626126348972321    -207.398590087891
594.119    -0.628100275993347    -207.284896850586
594.217    -0.630074203014374    -207.360687255859
594.316    -0.624152421951294    -207.208618164063
594.414    -0.628100275993347    -207.436477661133
594.512    -0.626126348972321    -207.284896850586
594.611    -0.624152421951294    -207.360687255859
594.709    -0.628100275993347    -207.398590087891
594.807    -0.624152421951294    -207.360687255859
594.906    -0.624152421951294    -207.436477661133
595.004    -0.620179235935211    -207.284896850586
595.102    -0.618205308914185    -207.360687255859
595.2    -0.628100275993347    -207.436477661133
595.299    -0.624152421951294    -207.360687255859
595.397    -0.620179235935211    -207.360687255859
595.495    -0.626126348972321    -207.398590087891
595.594    -0.624152421951294    -207.360687255859
595.692    -0.624152421951294    -207.436477661133
595.79    -0.620179235935211    -207.398590087891
595.889    -0.622153162956238    -207.398590087891
595.987    -0.618205308914185    -207.322799682617
596.085    -0.622153162956238    -207.398590087891
596.183    -0.618205308914185    -207.398590087891
596.282    -0.620179235935211    -207.322799682617
596.38    -0.620179235935211    -207.322799682617
596.478    -0.620179235935211    -207.360687255859
596.577    -0.618205308914185    -207.284896850586
596.675    -0.618205308914185    -207.360687255859
596.773    -0.622153162956238    -207.550170898438
596.872    -0.618205308914185    -207.398590087891
596.97    -0.618205308914185    -207.360687255859
597.068    -0.616231381893158    -207.360687255859
597.166    -0.616231381893158    -207.398590087891
597.265    -0.616231381893158    -207.360687255859
597.363    -0.618205308914185    -207.322799682617
597.461    -0.620179235935211    -207.360687255859
597.56    -0.614257454872131    -207.322799682617
597.658    -0.614257454872131    -207.474380493164
597.756    -0.622153162956238    -207.360687255859
597.855    -0.618205308914185    -207.436477661133
597.953    -0.618205308914185    -207.398590087891
598.051    -0.614257454872131    -207.360687255859
598.149    -0.616231381893158    -207.322799682617
598.248    -0.618205308914185    -207.436477661133
598.346    -0.618205308914185    -207.322799682617
598.444    -0.614257454872131    -207.360687255859
598.543    -0.614257454872131    -207.398590087891
598.641    -0.614257454872131    -207.322799682617
598.739    -0.614257454872131    -207.436477661133
598.838    -0.616231381893158    -207.398590087891
598.936    -0.612283527851105    -207.322799682617
599.034    -0.614257454872131    -207.360687255859
