sec"   "mA"   "mV
102.046    -7.45780897140503    128.57551574707
102.146    -7.45780897140503    130.587524414063
102.246    -7.41880893707275    132.296279907227
102.347    -7.36068105697632    133.96662902832
102.447    -7.45780897140503    136.017028808594
102.547    -7.36068105697632    137.725769042969
102.647    -7.3800573348999    139.889892578125
102.747    -7.3800573348999    141.256500244141
102.848    -7.39943313598633    143.306900024414
102.948    -7.36068105697632    144.939346313477
103.048    -7.36068105697632    146.838119506836
103.148    -7.39943313598633    148.470565795898
103.248    -7.41880893707275    150.330932617188
103.349    -7.43818473815918    152.00178527832
103.449    -7.34130525588989    153.937973022461
103.549    -7.41880893707275    155.79833984375
103.649    -7.41880893707275    157.582916259766
103.749    -7.36068105697632    159.557495117188
103.849    -7.34130525588989    161.114120483398
103.95    -7.3800573348999    163.012405395508
104.05    -7.3800573348999    164.796966552734
104.15    -7.28292942047119    166.771072387695
104.25    -7.36068105697632    168.404006958008
104.35    -7.3800573348999    170.264373779297
104.451    -7.36068105697632    172.048934936523
104.551    -7.32192945480347    173.83349609375
104.651    -7.34130525588989    175.731781005859
104.751    -7.30255365371704    177.402130126953
104.851    -7.30255365371704    179.338821411133
104.952    -7.32192945480347    181.123382568359
105.052    -7.30255365371704    182.831634521484
105.152    -7.26355361938477    184.654098510742
105.252    -7.22480201721191    186.476577758789
105.352    -7.30255365371704    188.451156616211
105.453    -7.26355361938477    190.159423828125
105.553    -7.32192945480347    192.058197021484
105.653    -7.22480201721191    193.766448974609
105.753    -7.32192945480347    195.626831054688
105.853    -7.28292942047119    197.145553588867
105.954    -7.28292942047119    199.158050537109
106.054    -7.26355361938477    200.942611694336
106.154    -7.24417781829834    202.727172851563
106.254    -7.32192945480347    204.663360595703
106.354    -7.20542573928833    206.296295166016
106.455    -7.28292942047119    208.308288574219
106.555    -7.1860499382019    210.017044067383
106.655    -7.22480201721191    211.801605224609
106.755    -7.24417781829834    213.586166381836
106.855    -7.28292942047119    215.408630371094
106.955    -7.24417781829834    217.041076660156
107.056    -7.24417781829834    218.863555908203
107.156    -7.26355361938477    220.533905029297
107.256    -7.26355361938477    222.432678222656
107.356    -7.1860499382019    224.520980834961
107.456    -7.24417781829834    226.229232788086
107.557    -7.36068105697632    228.013809204102
107.657    -7.26355361938477    229.836273193359
107.757    -7.26355361938477    231.658737182617
107.857    -7.24417781829834    233.177459716797
107.957    -7.1860499382019    235.152053833008
108.058    -7.1860499382019    236.936126708984
108.158    -7.1860499382019    238.872802734375
108.258    -7.16667413711548    240.657363891602
108.358    -7.16667413711548    242.593551635742
108.458    -7.14729833602905    244.378112792969
108.559    -7.22480201721191    246.010559082031
108.659    -7.1860499382019    247.947235107422
108.759    -7.1860499382019    249.693405151367
108.859    -7.16667413711548    251.477966308594
108.959    -7.1276741027832    253.224624633789
109.06    -7.1276741027832    255.009185791016
109.16    -7.14729833602905    256.983764648438
109.26    -7.10829830169678    258.654113769531
109.36    -7.16667413711548    260.666625976563
109.46    -7.22480201721191    262.261138916016
109.561    -7.14729833602905    264.311553955078
109.661    -7.1276741027832    266.096099853516
109.761    -7.16667413711548    267.766479492188
109.861    -7.16667413711548    269.39892578125
109.961    -7.14729833602905    271.411407470703
110.061    -7.08892250061035    273.23388671875
110.162    -7.10829830169678    274.980529785156
110.262    -7.20542573928833    276.916717529297
110.362    -7.06954622268677    278.397521972656
110.462    -7.08892250061035    280.447937011719
110.562    -7.08892250061035    282.232482910156
110.663    -7.06954622268677    283.902862548828
110.763    -7.05017042160034    285.725311279297
110.863    -7.08892250061035    287.737823486328
110.963    -7.08892250061035    289.332336425781
111.063    -7.05017042160034    291.154815673828
111.164    -7.03079462051392    293.015197753906
111.264    -6.99204301834106    294.761840820313
111.364    -7.14729833602905    296.774353027344
111.464    -7.05017042160034    298.444702148438
111.564    -7.05017042160034    300.153442382813
111.664    -7.03079462051392    302.089630126953
111.765    -7.06954622268677    303.836273193359
111.865    -7.05017042160034    305.734558105469
111.965    -7.03079462051392    307.443328857422
112.065    -6.95304298400879    309.531616210938
112.165    -7.03079462051392    311.126159667969
112.266    -7.01141881942749    313.024444580078
112.366    -7.05017042160034    314.543182373047
112.466    -6.93366718292236    316.593566894531
112.566    -6.95304298400879    318.263916015625
112.666    -6.97241878509521    320.086395263672
112.766    -6.99204301834106    321.908874511719
112.867    -6.97241878509521    323.503875732422
