228.56	-0.45017	299.48
228.66	-0.46004	300.62
228.76	-0.46201	301.31
228.86	-0.45806	302.25
228.96	-0.47191	303.05
229.06	-0.43235	303.92
229.16	-0.46796	304.76
229.26	-0.44422	305.75
229.37	-0.46599	306.73
229.47	-0.45214	307.26
229.56	-0.46201	308.14
229.66	-0.44422	308.71
229.77	-0.45412	309.81
229.87	-0.46201	310.68
229.97	-0.48772	311.44
230.07	-0.46004	312.5
230.17	-0.4818	313.11
230.27	-0.45806	314.06
230.37	-0.41456	314.78
230.47	-0.45609	316.03
230.57	-0.45412	316.68
230.67	-0.46201	317.29
230.77	-0.42051	317.97
230.87	-0.46201	319.15
230.97	-0.45017	319.75
231.07	-0.46993	320.82
231.17	-0.47783	321.54
231.27	-0.4284	322.45
231.37	-0.45412	323.32
231.47	-0.43435	324.16
231.57	-0.46004	324.76
231.67	-0.4383	325.98
231.77	-0.4818	326.47
231.87	-0.44027	327.61
231.97	-0.46599	328.22
232.07	-0.45017	329.24
232.17	-0.47783	329.7
232.27	-0.43038	330.87
232.37	-0.45806	331.52
232.47	-0.45609	332.62
232.57	-0.45806	333.27
232.67	-0.47388	334.37
232.77	-0.46993	334.94
232.87	-0.45806	336.11
232.97	-0.45214	336.72
233.07	-0.45214	337.82
233.17	-0.46201	338.58
233.27	-0.45017	339.07
233.37	-0.45214	340.06
233.47	-0.46201	340.86
233.57	-0.42643	341.5
233.67	-0.4284	342.53
233.77	-0.47585	343.59
233.87	-0.4383	344.31
233.97	-0.44422	344.99
234.07	-0.46004	345.94
234.17	-0.4462	346.78
234.27	-0.45609	347.69
234.37	-0.45806	348.33
234.47	-0.45609	349.17
234.57	-0.45412	350.12
234.68	-0.45214	350.88
234.78	-0.47585	351.79
234.88	-0.44422	352.59
234.97	-0.46599	353.35
235.08	-0.45412	354.37
235.18	-0.46004	355.24
235.28	-0.46796	356.15
235.38	-0.45609	356.8
235.48	-0.45412	357.63
235.58	-0.45017	358.51
235.68	-0.44422	359.19
235.78	-0.42446	360.4
235.88	-0.46796	361.01
235.98	-0.43633	361.89
236.08	-0.46201	362.57
236.18	-0.45017	363.48
236.28	-0.46796	364.47
236.38	-0.45412	365.49
236.48	-0.46993	366.17
236.58	-0.43235	366.93
236.68	-0.46796	367.77
236.78	-0.44225	368.6
236.88	-0.44027	369.32
236.98	-0.44027	370.35
237.08	-0.42248	370.84
237.18	-0.43235	371.91
237.28	-0.45017	372.85
237.38	-0.44422	373.73
237.48	-0.43633	374.41
237.58	-0.43038	375.59
237.68	-0.4383	376.16
237.78	-0.43235	376.99
237.88	-0.43235	377.83
237.98	-0.4284	378.7
238.08	-0.44225	379.72
238.18	-0.46201	380.48
238.28	-0.43633	380.98
238.38	-0.44027	382.19
238.48	-0.44817	382.5
238.58	-0.42248	383.79
238.68	-0.4818	384.47
238.78	-0.44027	385.65
238.88	-0.45806	385.99
238.98	-0.45609	387.35
239.08	-0.46399	387.66
239.18	-0.46201	388.83
239.28	-0.40072	389.4
239.38	-0.46599	390.43
239.48	-0.45412	391.26
239.58	-0.4462	392.14
239.68	-0.45609	392.63
239.78	-0.4462	393.88
239.88	-0.40864	394.3
239.99	-0.43435	395.17
240.08	-0.44225	396.31
240.18	-0.42248	397.11
240.28	-0.46004	397.87
240.38	-0.42446	398.93
240.49	-0.44027	399.65
240.59	-0.42446	400.53
240.69	-0.43235	401.02
240.78	-0.42643	402.08
240.88	-0.43235	402.65
240.99	-0.44027	404.06
241.09	-0.42248	404.51
241.19	-0.44817	405.57
241.29	-0.42446	406.18
241.39	-0.43435	407.43
241.49	-0.45412	407.89
241.59	-0.43038	408.76
241.69	-0.45806	409.45
241.79	-0.45412	410.66
241.89	-0.44422	411.27
241.99	-0.44027	412.06
242.09	-0.43633	413.17
242.19	-0.45412	413.85
242.29	-0.4798	414.72
242.39	-0.43235	415.52
242.49	-0.43633	416.51
242.59	-0.43038	417.19
242.69	-0.46201	418.06
242.79	-0.42446	418.82
242.89	-0.43235	419.62
242.99	-0.46599	420.53
243.09	-0.4284	421.48
243.19	-0.45017	422.28
243.29	-0.42051	423.11
243.39	-0.41061	423.91
243.49	-0.44422	424.67
243.59	-0.4284	425.69
243.69	-0.44027	426.45
243.79	-0.42643	427.4
243.89	-0.42643	428.27
243.99	-0.44027	429.15
244.09	-0.41654	429.83
244.19	-0.44225	430.78
244.29	-0.42248	431.65
244.39	-0.44422	432.07
244.49	-0.42248	433.25
244.59	-0.41654	434.12
244.69	-0.43235	435.03
244.79	-0.42248	435.83
244.89	-0.44225	436.66
244.99	-0.42248	437.34
245.09	-0.43435	438.48
245.19	-0.43235	439.13
245.29	-0.44027	440
245.39	-0.42643	440.57
245.49	-0.42446	441.75
245.59	-0.43235	442.43
245.69	-0.42446	443.34
245.79	-0.42248	443.95
245.9	-0.4284	445.09
246	-0.40072	445.54
246.09	-0.42248	446.8
246.19	-0.42643	447.4
246.29	-0.44422	448.28
246.4	-0.41853	449.04
246.5	-0.41061	449.95
246.6	-0.41456	450.74
246.7	-0.39085	451.69
246.8	-0.41853	452.56
246.9	-0.3869	453.32
247	-0.40667	454.01
247.1	-0.39282	455.03
247.2	-0.41456	455.53
247.3	-0.41061	456.78
247.4	-0.40667	457.35
247.5	-0.41259	458.45
247.6	-0.41259	459.21
247.7	-0.41654	460.23
247.8	-0.40272	460.95
247.9	-0.4284	461.94
248	-0.3849	462.55
248.1	-0.41061	463.54
248.2	-0.3948	464.22
248.3	-0.40072	465.09
248.4	-0.38888	465.77
248.5	-0.41853	466.88
248.6	-0.3869	467.6
248.7	-0.39282	468.43
248.8	-0.42248	469.46
248.9	-0.37503	470.1
249	-0.40667	470.94
249.1	-0.3869	471.96
249.2	-0.39085	472.72
249.3	-0.3869	473.63
249.4	-0.3869	474.31
249.5	-0.3869	475.15
249.6	-0.36711	475.95
249.7	-0.40072	476.78
249.8	-0.39282	477.5
249.9	-0.38888	478.45
250	-0.3849	479.51
250.1	-0.37503	480.2
250.2	-0.3948	481.15
250.3	-0.38095	481.87
250.4	-0.34932	482.86
250.5	-0.37503	483.58
250.6	-0.38095	484.37
250.7	-0.37503	485.32
250.8	-0.35724	486.2
250.9	-0.35327	486.99
251	-0.36316	488.06
251.1	-0.34735	488.62
251.2	-0.38293	489.27
251.31	-0.35724	490.22
251.41	-0.35129	491.13
251.5	-0.34143	492
251.6	-0.37898	492.72
251.71	-0.35922	493.52
251.81	-0.35327	494.32
251.91	-0.39085	495.38
252.01	-0.33548	496.1
252.11	-0.33548	496.94
252.21	-0.34143	497.89
252.31	-0.34143	498.61
252.41	-0.32956	499.63
252.51	-0.292	500.2
252.61	-0.2999	501.49
252.71	-0.3434	501.87
252.81	-0.30782	503.05
252.91	-0.32956	503.69
253.01	-0.30384	504.6
253.11	-0.29595	505.4
253.21	-0.31966	506.31
253.31	-0.29792	506.92
253.41	-0.28803	507.91
253.51	-0.292	508.74
253.61	-0.29397	509.69
253.71	-0.27024	510.34
253.81	-0.2386	511.51
253.91	-0.22873	512.08
254.01	-0.27419	513.07
254.11	-0.27618	513.79
254.21	-0.24455	514.81
254.31	-0.22476	515.5
254.41	-0.25837	516.41
254.51	-0.24455	517.02
254.61	-0.2386	517.97
254.71	-0.24652	518.69
254.81	-0.1951	519.86
254.91	-0.18918	520.39
255.01	-0.18523	521.31
255.11	-0.21489	522.1
255.21	-0.16149	523.01
255.31	-0.16744	523.43
255.41	-0.16744	524.76
255.51	-0.14173	525.18
255.61	-0.12591	526.51
255.71	-0.14568	527.23
255.81	-0.11207	528.1
255.91	-0.10615	528.63
256.01	-0.092305	529.77
256.11	-0.084384	530.3
256.21	-0.080436	531.36
256.31	-0.036934	532.12
256.41	-0.070567	533.3
256.51	-0.023117	534.06
256.61	-0.029038	534.86
256.71	-0.046829	535.65
256.81	-0.019143	536.68
256.92	-0.021117	537.36
257.01	0.028307	538.23
257.12	0.0006212	538.99
257.21	0.032255	539.87
257.31	0.034229	540.32
257.42	0.053993	541.54
257.52	0.028307	542.22
257.62	0.06981	543.36
257.72	0.085627	543.97
257.82	0.079705	544.88
257.92	0.081679	545.64
258.02	0.087601	546.62
258.12	0.11134	547.27
258.22	0.11923	548.14
258.32	0.13902	549.05
258.42	0.141	550.04
258.52	0.16076	550.65
258.62	0.15879	551.48
258.72	0.18845	552.2
258.82	0.21413	553.53
258.92	0.19042	554.06
259.02	0.22008	555.09
259.12	0.23195	555.7
259.22	0.23985	556.64
259.32	0.25369	557.33
259.42	0.26158	558.35
259.52	0.2774	559
259.62	0.29124	559.98
259.72	0.30706	560.71
259.82	0.26753	561.84
259.92	0.30114	562.45
260.02	0.31893	563.7
260.12	0.32685	564.12
260.22	0.31498	564.96
260.32	0.34859	565.98
260.42	0.37033	566.48
260.52	0.39801	567.54
260.62	0.39209	568.41
260.72	0.38812	569.28
260.82	0.38022	570.04
260.92	0.40593	570.92
261.02	0.4158	571.9
261.12	0.43359	572.55
261.22	0.44546	573.46
261.32	0.45139	574.18
261.42	0.47315	575.17
261.52	0.50676	576.04
261.62	0.51863	576.8
261.72	0.50083	577.71
261.82	0.48897	578.55
261.92	0.50281	579.3
262.02	0.52455	580.03
262.12	0.54431	581.01
262.22	0.55026	581.62
262.32	0.572	582.61
262.42	0.55815	583.48
262.52	0.572	584.66
262.63	0.60166	585.07
262.73	0.59771	586.02
262.82	0.59968	586.86
262.93	0.60758	587.88
263.02	0.64713	588.53
263.13	0.62537	589.52
263.23	0.63132	590.24
263.33	0.65306	591.3
263.43	0.66492	591.83
263.53	0.67877	592.67
263.63	0.69656	593.54
263.73	0.68666	594.79
263.83	0.66492	594.94
263.93	0.69261	596.39
264.03	0.69064	596.76
264.13	0.71237	597.98
264.23	0.74598	598.44
264.33	0.74203	599.57
264.43	0.74006	599.99
264.53	0.74401	601.28
264.63	0.74598	601.78
264.73	0.77367	602.8
264.83	0.77564	603.86
264.93	0.77367	604.36
265.03	0.79343	605.23
265.13	0.80333	606.14
265.23	0.79343	606.94
265.33	0.81914	607.85
265.43	0.79146	608.61
265.53	0.83099	609.44
265.63	0.85275	610.2
265.73	0.86065	611.42
265.83	0.87646	611.95
265.93	0.87054	613.12
266.03	0.85275	613.5
266.13	0.90218	614.83
266.23	0.85275	615.29
266.33	0.90218	616.28
266.43	0.88044	617.07
266.53	0.89228	618.06
266.63	0.91007	618.82
266.73	0.90415	619.69
266.83	0.91207	620.49
266.93	0.88833	621.21
267.03	0.91404	622.04
267.13	0.90218	623.03
267.23	0.9002	623.94
267.33	0.96742	624.85
267.43	0.9417	625.46
267.53	0.9516	626.41
267.63	0.92789	626.9
267.73	0.93973	627.97
267.83	0.94568	628.76
267.93	0.98126	629.6
268.03	0.97534	630.32
268.13	0.99708	631.46
268.23	1.005	632.18
268.33	0.98521	633.13
268.44	1.005	633.74
268.54	0.97534	634.87
268.63	1.0267	635.6
268.74	1.007	636.47
268.83	1.0504	637.27
268.94	0.99708	638.06
269.04	1.0287	638.75
269.14	1.0109	639.77
269.24	1.0287	640.64
269.34	1.0307	641.59
269.44	1.0188	642.43
269.54	1.0603	643.07
269.64	1.0623	644.1
269.74	1.092	644.93
269.84	1.0445	645.65
269.94	1.0643	646.53
270.04	1.0702	647.17
270.14	1.0781	648.39
270.24	1.0841	648.96
270.34	1.1137	649.87
270.44	1.1157	650.59
270.54	1.1098	651.77
270.64	1.1473	652.37
270.74	1.1315	653.21
270.84	1.1256	653.93
270.94	1.1375	655.03
271.04	1.1631	655.79
271.14	1.1434	656.62
271.24	1.175	657.31
271.34	1.1414	658.37
271.44	1.1691	659.2
271.54	1.173	659.85
271.64	1.179	660.95
271.74	1.2086	661.63
271.84	1.2007	662.58
271.94	1.2185	663.34
272.04	1.1968	664.06
272.14	1.2027	665.09
272.24	1.2047	665.89
272.34	1.2126	666.57
272.44	1.2205	667.48
272.54	1.2185	668.28
272.64	1.266	669.04
272.74	1.2501	670.17
272.84	1.266	670.97
272.94	1.2798	671.5
273.04	1.2462	672.57
273.14	1.2838	673.36
273.24	1.3174	674.2
273.34	1.3035	675.07
273.44	1.3095	676.06
273.54	1.345	676.78
273.64	1.3371	677.61
273.74	1.3371	678.34
273.84	1.3529	679.36
273.94	1.345	679.93
274.04	1.3648	680.99
274.14	1.3866	681.71
274.24	1.3767	682.66
274.35	1.4024	683.65
274.44	1.3945	684.41
274.55	1.4202	685.28
274.64	1.4083	685.85
274.75	1.4202	687.03
274.85	1.4498	687.63
274.95	1.434	688.58
275.05	1.4577	689.42
275.15	1.4459	690.18
275.25	1.4834	691.13
275.35	1.4775	691.81
275.45	1.4716	692.72
275.55	1.4755	693.52
275.65	1.4973	694.32
275.75	1.519	695.26
275.85	1.5329	695.91
275.95	1.5289	696.9
276.05	1.5566	697.66
276.15	1.5487	698.49
276.25	1.5704	699.48
276.35	1.5942	700.16
276.45	1.5902	699.67
276.55	1.5329	698.26
276.65	1.5052	697.35
276.75	1.5289	696.25
276.85	1.4854	695.19
276.94	1.4854	693.78
277.05	1.4637	692.99
277.14	1.436	691.89
277.24	1.43	690.98
277.34	1.4004	689.8
277.44	1.3747	688.7
277.54	1.345	687.48
277.64	1.349	686.65
277.74	1.2917	685.4
277.84	1.2877	684.56
277.94	1.2422	683.19
278.04	1.2442	682.02
278.14	1.2402	681.18
278.24	1.2047	680.01
278.34	1.2225	678.83
278.44	1.1849	677.65
278.54	1.1928	676.67
278.64	1.1592	675.64
278.74	1.1355	674.54
278.83	1.1493	673.48
278.94	1.1236	672.41
279.03	1.1098	671.28
279.13	1.0663	670.21
279.23	1.0485	669.19
279.33	1.0346	668.01
279.43	1.0228	666.99
279.53	0.98915	665.77
279.63	0.95357	664.86
279.73	0.96544	663.61
279.83	0.92391	662.66
279.93	0.89823	661.52
280.03	0.92589	660.72
280.13	0.91799	659.05
280.23	0.88636	658.29
280.33	0.87054	656.93
280.43	0.86462	656.17
280.53	0.83299	654.8
280.63	0.83299	653.85
280.73	0.79738	652.6
280.82	0.82901	651.95
280.92	0.74796	650.66
281.02	0.74006	649.64
281.12	0.73016	648.58
281.22	0.72227	647.25
281.32	0.68271	646.11
281.42	0.70051	645.16
281.52	0.66295	643.87
281.62	0.659	643.26
281.72	0.64119	641.9
281.82	0.64713	640.95
281.92	0.59968	639.54
282.02	0.60363	638.75
282.12	0.58189	637.49
282.22	0.55618	636.32
282.32	0.53444	635.6
282.42	0.49094	634.34
282.51	0.52652	633.39
282.62	0.50873	632.33
282.71	0.46325	631.04
282.81	0.48302	630.05
282.91	0.41778	628.76
283.01	0.44744	627.85
283.11	0.40196	626.71
283.21	0.41975	625.95
283.31	0.38417	624.4
283.41	0.4158	623.56
283.51	0.35848	622.39
283.61	0.33869	621.51
283.71	0.33277	619.96
283.81	0.31893	619.08
283.91	0.33672	617.98
284.01	0.31103	617.07
284.11	0.29522	615.9
284.21	0.29522	615.21
284.31	0.25172	613.5
284.4	0.226	612.93
284.5	0.22206	611.64
284.6	0.19634	610.66
284.7	0.19634	609.37
284.8	0.16471	608.42
284.9	0.16868	607.13
285	0.16471	606.29
285.1	0.10936	604.89
285.2	0.13308	604.32
285.3	0.093548	602.69
285.4	0.10144	601.97
285.5	0.06981	600.29
285.6	0.10936	599.8
285.7	0.050045	598.13
285.8	0.075757	597.45
285.9	0.038176	596.23
286	0.053993	595.28
286.1	0.034229	594.11
286.19	-0.0013527	593.08
286.3	-0.021117	591.94
286.39	-0.031012	590.92
286.49	-0.011248	589.82
286.59	-0.058698	588.72
286.69	-0.068568	587.77
286.79	-0.068568	586.67
286.89	-0.11802	585.49
286.99	-0.1101	584.58
287.09	-0.12986	583.33
287.19	-0.10812	582.49
287.29	-0.11404	581.16
287.39	-0.12196	580.25
287.49	-0.14765	578.89
287.59	-0.14965	577.6
287.69	-0.18128	576.8
287.79	-0.18918	575.81
287.89	-0.19907	574.6
287.99	-0.17731	573.57
288.08	-0.17139	572.47
288.19	-0.22081	571.49
288.28	-0.25442	570.31
288.38	-0.21292	569.25
288.48	-0.25639	568.03
288.58	-0.27816	567.39
288.68	-0.29595	566.06
288.78	-0.28211	564.96
288.88	-0.28605	563.74
288.98	-0.28803	562.91
289.08	-0.32363	561.5
289.18	-0.30384	560.71
289.28	-0.30782	559.34
289.38	-0.33548	558.62
289.48	-0.3335	557.25
289.58	-0.35327	556.34
289.68	-0.33548	555.13
289.78	-0.38095	554.21
289.88	-0.40072	552.92
289.98	-0.40072	551.9
290.07	-0.37503	550.72
290.17	-0.39677	549.74
290.27	-0.41853	548.83
290.37	-0.42248	547.72
290.47	-0.40072	546.21
290.57	-0.41061	545.6
290.67	-0.41061	543.85
290.77	-0.41654	543.09
290.87	-0.45412	541.8
290.97	-0.46993	540.93
291.07	-0.45412	539.72
291.17	-0.49762	538.88
291.27	-0.44422	537.82
291.37	-0.47585	536.72
291.47	-0.48378	535.69
291.57	-0.50354	534.63
291.67	-0.4897	533.22
291.76	-0.50551	531.93
291.87	-0.53517	531.17
291.96	-0.47783	530.04
292.06	-0.55889	529.16
292.16	-0.52528	528.1
292.26	-0.56483	526.85
292.36	-0.56483	525.94
292.46	-0.56286	524.72
292.56	-0.54704	523.62
292.66	-0.52528	522.25
292.76	-0.55099	521.46
292.86	-0.59252	520.2
292.96	-0.55691	519.26
293.06	-0.58065	518.16
293.16	-0.58065	517.17
293.26	-0.56089	516.11
293.36	-0.61031	514.89
293.46	-0.58657	513.83
293.56	-0.62415	512.96
293.65	-0.63007	511.59
293.75	-0.60634	510.68
293.85	-0.6281	509.46
293.95	-0.65579	508.55
294.05	-0.66763	507.34
294.15	-0.65181	506.54
294.25	-0.6716	505.25
294.35	-0.65776	504.07
294.45	-0.65776	503.05
294.55	-0.68345	501.91
294.65	-0.66368	500.7
294.75	-0.67752	499.82
294.85	-0.68542	498.65
294.95	-0.69334	497.7
295.05	-0.66368	496.63
295.15	-0.67752	495.53
295.25	-0.70124	494.43
295.35	-0.72103	493.22
295.45	-0.71705	492
295.55	-0.69334	491.21
295.64	-0.73882	490.07
295.74	-0.75463	488.85
295.84	-0.76056	487.94
295.94	-0.77835	486.76
296.04	-0.75266	485.78
296.14	-0.77045	484.56
296.24	-0.79614	483.42
296.34	-0.77637	482.4
296.44	-0.75661	481.19
296.54	-0.81395	480.27
296.64	-0.79416	478.98
296.74	-0.80406	478.03
296.84	-0.81395	477.09
296.94	-0.8179	476.14
297.04	-0.83964	475
297.14	-0.79814	473.86
297.24	-0.82382	472.68
297.34	-0.83569	471.77
297.44	-0.86535	470.56
297.54	-0.86338	469.53
297.63	-0.87127	468.55
297.73	-0.86733	467.48
297.83	-0.88512	465.96
297.93	-0.87522	465.09
298.03	-0.89501	463.8
298.13	-0.90885	462.81
298.23	-0.90488	461.67
298.33	-0.9128	460.73
298.43	-0.91872	459.59
298.53	-0.92267	458.45
298.63	-0.92664	457.23
298.73	-0.91675	456.51
298.83	-0.97012	455.37
298.93	-0.95036	454.2
299.03	-0.94246	453.21
299.13	-0.98396	452.11
299.23	-0.99583	450.97
299.32	-1.0038	449.76
299.43	-1.0176	448.88
299.52	-0.98396	447.82
299.62	-0.99583	446.72
299.72	-1.0393	445.62
299.82	-1.0314	444.4
299.92	-1.0413	443.46
300.02	-1.0176	442.2
300.12	-1.0512	441.1
300.22	-1.0492	440.11
300.32	-1.0571	439.17
300.42	-1.0749	437.91
300.52	-1.0888	436.74
300.62	-1.0947	435.75
300.72	-1.0947	434.5
300.82	-1.1125	433.78
300.92	-1.0888	432.75
301.01	-1.1402	431.35
301.12	-1.1402	430.28
301.21	-1.152	429.37
301.31	-1.1738	428.23
301.41	-1.1916	427.17
301.51	-1.1837	426.11
301.61	-1.2054	424.86
301.71	-1.1797	423.72
301.81	-1.2113	422.77
301.91	-1.1916	421.74
302.01	-1.1936	420.49
302.11	-1.2212	419.43
302.21	-1.241	418.4
302.31	-1.2746	417.61
302.41	-1.243	416.32
302.51	-1.2924	415.06
302.61	-1.2746	414.23
302.71	-1.3221	412.86
302.81	-1.3102	411.99
302.9	-1.324	410.7
303	-1.3477	410.01
303.1	-1.3754	408.65
303.2	-1.3399	407.66
303.3	-1.3735	406.6
303.4	-1.3418	405.19
303.5	-1.3952	404.13
303.6	-1.3675	403.41
303.7	-1.411	401.74
303.8	-1.4031	401.17
303.9	-1.4011	399.92
304	-1.4466	399.01
304.1	-1.4288	397.64
304.2	-1.4723	396.84
304.3	-1.4506	395.4
304.4	-1.5119	394.79
304.5	-1.4822	393.31
304.6	-1.5039	392.67
304.7	-1.4941	391.11
304.8	-1.5356	390.54
304.89	-1.5138	389.14
304.99	-1.5356	388.27
305.09	-1.5633	387.01
305.19	-1.5375	386.03
305.29	-1.5494	384.62
305.39	-1.5375	383.48
305.49	-1.5613	382.53
305.59	-1.5929	381.59
305.69	-1.5732	380.33
305.79	-1.6107	379.5
305.89	-1.6226	378.21
305.99	-1.6147	377.49
306.09	-1.6404	376.23
306.19	-1.6147	375.25
306.29	-1.6226	373.96
306.39	-1.6681	373.08
306.49	-1.6661	371.72
306.59	-1.6522	371
306.69	-1.674	369.78
306.78	-1.6562	368.68
306.88	-1.6641	367.54
306.98	-1.6937	366.29
307.08	-1.7214	365.15
307.18	-1.6582	364.05
307.28	-1.676	363.1
307.38	-1.6779	362.3
307.48	-1.6839	360.9
307.58	-1.7056	360.18
307.68	-1.6878	358.7
307.78	-1.6839	357.94
307.88	-1.7036	356.61
307.98	-1.6997	355.77
308.08	-1.6898	354.48
308.18	-1.7214	353.61
308.28	-1.7155	352.05
308.38	-1.7115	351.22
308.48	-1.7096	350.31
308.57	-1.7274	349.36
308.68	-1.7115	347.73
308.77	-1.6839	346.85
308.87	-1.7155	345.72
308.97	-1.7017	344.65
309.07	-1.7353	343.67
309.17	-1.6839	342.68
309.27	-1.6977	341.39
309.37	-1.6957	340.44
309.47	-1.7313	339.49
309.57	-1.6977	338.43
309.67	-1.7234	337.14
309.77	-1.7274	336.11
309.87	-1.7234	335.05
309.97	-1.7115	334.02
310.07	-1.7274	332.89
310.17	-1.7115	331.75
310.27	-1.7036	330.53
310.37	-1.674	329.7
310.46	-1.674	328.52
310.56	-1.676	327.15
310.66	-1.6937	326.24
310.76	-1.6937	325.18
310.86	-1.6898	324.35
310.96	-1.674	323.09
311.06	-1.6621	321.88
311.16	-1.67	320.89
311.26	-1.6878	319.87
311.36	-1.6463	318.77
311.46	-1.674	317.63
311.56	-1.6799	316.75
311.66	-1.6601	315.62
311.76	-1.6226	314.32
311.86	-1.6186	313.26
311.96	-1.6226	312.31
312.06	-1.5811	311.25
312.16	-1.5929	310.11
312.26	-1.5652	308.9
312.36	-1.5237	307.83
312.45	-1.4743	306.88
312.55	-1.417	305.71
312.65	-1.3794	304.84
312.75	-1.3082	303.43
312.85	-1.243	302.41
312.95	-1.1579	301.19
313.05	-1.1718	300.47
313.15	-1.0888	299.14
313.25	-1.069	298.19
313.35	-1.0571	297.13
313.45	-1.0156	296.07
313.55	-1.0215	294.7
313.65	-0.97212	293.9
313.75	-0.94443	292.42
313.85	-0.96617	291.82
313.95	-0.92664	290.49
314.05	-0.90488	289.58
314.15	-0.90685	288.06
314.25	-0.87127	287.37
314.34	-0.85743	286.27
314.44	-0.8614	285.21
314.54	-0.8693	283.88
314.64	-0.83372	283.01
314.74	-0.8258	281.72
314.84	-0.83767	281
314.94	-0.80406	279.63
315.04	-0.81593	278.68
315.14	-0.8258	277.51
315.24	-0.81988	276.67
315.34	-0.80801	275.34
315.44	-0.79614	274.51
315.54	-0.81395	273.14
315.64	-0.80801	272.38
315.74	-0.79219	270.83
315.84	-0.77835	269.91
315.94	-0.7645	268.59
316.04	-0.77242	267.94
316.13	-0.77045	266.61
316.23	-0.76848	265.78
316.33	-0.7744	264.45
316.43	-0.76056	263.46
316.53	-0.78232	262.55
316.63	-0.75069	261.37
316.73	-0.75463	260.2
316.83	-0.73487	259.17
316.93	-0.75069	257.88
317.03	-0.723	257.08
317.13	-0.73684	255.83
317.23	-0.74474	254.96
317.33	-0.7309	253.74
317.43	-0.723	252.53
317.53	-0.75463	251.47
317.63	-0.72892	250.44
317.73	-0.75069	249.19
317.83	-0.77045	248.54
317.93	-0.71508	247.37
318.02	-0.72695	246.38
318.12	-0.69729	245.05
318.22	-0.7309	244.29
318.32	-0.71705	242.89
318.42	-0.73684	242.05
318.52	-0.71508	240.76
318.62	-0.71113	239.78
318.72	-0.72497	238.64
318.82	-0.71705	237.46
318.92	-0.72892	236.47
319.02	-0.71311	235.41
319.12	-0.73882	234.2
319.22	-0.71508	233.4
319.32	-0.72103	232.22
319.42	-0.70916	230.86
319.52	-0.723	229.95
319.62	-0.6795	228.88
319.72	-0.67358	227.74
319.81	-0.69532	226.57
319.92	-0.6716	225.66
320.01	-0.69926	224.4
320.11	-0.68742	223.49
320.21	-0.71905	222.16
320.31	-0.69926	221.18
320.41	-0.70718	220.15
320.51	-0.69926	219.36
320.61	-0.68939	217.88
320.71	-0.69729	217.04
320.81	-0.723	215.83
320.91	-0.69926	214.88
321.01	-0.69926	213.66
321.11	-0.68742	212.75
321.21	-0.68147	211.27
321.31	-0.69334	210.28
321.41	-0.68345	209.3
321.51	-0.67752	208.31
321.61	-0.69137	207.21
321.7	-0.66763	206.26
321.81	-0.6716	204.93
321.9	-0.66763	203.94
322	-0.65776	202.92
322.1	-0.66368	201.86
322.2	-0.69137	200.6
322.3	-0.67555	199.85
322.4	-0.69334	198.56
322.5	-0.6795	197.57
322.6	-0.67752	196.05
322.7	-0.67752	195.67
322.8	-0.70521	194.42
322.9	-0.68939	193.35
323	-0.6795	191.65
323.1	-0.67358	190.93
323.2	-0.65181	189.94
323.3	-0.6795	188.91
323.4	-0.68147	187.66
323.5	-0.66368	186.79
323.6	-0.66763	185.42
323.69	-0.65181	184.4
323.79	-0.65181	183.37
323.89	-0.65579	182.31
323.99	-0.65579	181.28
324.09	-0.66763	180.26
324.19	-0.67752	179.04
324.29	-0.66763	178.29
324.39	-0.6795	176.77
324.49	-0.65579	175.86
324.59	-0.66763	174.49
324.69	-0.65776	173.77
324.79	-0.65181	172.36
324.89	-0.65181	171.57
324.99	-0.636	170.2
325.09	-0.64589	169.48
325.19	-0.62415	168.11
325.29	-0.6281	167.28
325.39	-0.62613	165.87
325.49	-0.63997	165
325.58	-0.64589	163.71
325.68	-0.65379	162.84
325.78	-0.6716	161.74
325.88	-0.66171	160.79
325.98	-0.64589	159.42
326.08	-0.64786	158.47
326.18	-0.636	157.33
326.28	-0.65579	156.31
326.38	-0.64589	155.28
326.48	-0.65181	154.18
326.58	-0.65579	153.01
326.68	-0.6281	151.87
326.78	-0.6281	150.96
326.88	-0.62415	149.82
326.98	-0.64589	148.75
327.08	-0.62415	147.65
327.18	-0.64786	146.67
327.27	-0.63997	145.64
327.38	-0.66171	144.39
327.47	-0.65181	143.14
327.57	-0.64589	142.04
327.67	-0.62018	141.24
327.77	-0.64194	140.02
327.87	-0.636	138.89
327.97	-0.59844	137.94
328.07	-0.64984	136.95
328.17	-0.636	135.66
328.27	-0.66566	134.71
328.37	-0.6281	133.38
328.47	-0.6281	132.47
328.57	-0.62415	131.33
328.67	-0.64392	130.35
328.77	-0.63402	129.24
328.87	-0.63402	128.11
328.97	-0.65181	127.08
329.07	-0.59252	125.98
329.17	-0.636	125.03
329.26	-0.63402	124.04
329.36	-0.636	122.64
329.46	-0.64786	121.81
329.56	-0.61821	120.36
329.66	-0.63997	119.45
329.76	-0.63007	118.43
329.86	-0.6696	117.4
329.96	-0.61426	116.19
330.06	-0.63007	115.01
330.16	-0.62018	113.64
330.26	-0.63997	112.85
330.36	-0.59252	111.78
330.46	-0.64392	110.8
330.56	-0.63007	109.7
330.66	-0.62415	108.67
330.76	-0.63205	107.57
330.86	-0.61426	106.66
330.96	-0.63997	105.56
