sec"   "mA"   "mV
46.699    -7.49656057357788    -25.954776763916
46.796    -7.47718477249146    -22.4998626708984
46.894    -7.49656057357788    -18.4753646850586
46.991    -7.41880893707275    -14.8683338165283
47.089    -7.49656057357788    -11.4134187698364
47.187    -7.43818473815918    -7.50264358520508
47.284    -7.39943313598633    -4.00933504104614
47.382    -7.47718477249146    -0.326489627361298
47.48    -7.3800573348999    3.35635566711426
47.58    -7.47718477249146    7.07710838317871
47.68    -7.39943313598633    10.684139251709
47.78    -7.43818473815918    14.3669843673706
47.88    -7.47718477249146    18.3156661987305
47.981    -7.41880893707275    21.8468837738037
48.081    -7.3800573348999    25.7955665588379
48.181    -7.41880893707275    29.1746654510498
48.281    -7.41880893707275    33.2375602722168
48.381    -7.39943313598633    36.8061943054199
48.482    -7.39943313598633    40.7169723510742
48.582    -7.34130525588989    44.3998184204102
48.682    -7.3800573348999    48.1589622497559
48.782    -7.34130525588989    52.1076469421387
48.882    -7.39943313598633    55.5625610351563
48.983    -7.3800573348999    59.4354286193848
49.083    -7.3800573348999    62.9661598205566
49.183    -7.3800573348999    66.9148406982422
49.283    -7.36068105697632    70.4460601806641
49.383    -7.28292942047119    74.3189239501953
49.484    -7.28292942047119    77.9638671875
49.584    -7.28292942047119    81.8367309570313
49.684    -7.30255365371704    85.7854156494141
49.784    -7.28292942047119    89.2403259277344
49.884    -7.32192945480347    93.1131973266602
49.985    -7.30255365371704    96.4164810180664
50.085    -7.32192945480347    100.478889465332
50.185    -7.32192945480347    104.010101318359
50.285    -7.28292942047119    107.844581604004
50.385    -7.30255365371704    111.489517211914
50.486    -7.24417781829834    115.438201904297
50.586    -7.26355361938477    118.855690002441
50.686    -7.26355361938477    122.880187988281
50.786    -7.26355361938477    126.904685974121
50.886    -7.26355361938477    130.359588623047
50.986    -7.24417781829834    134.232467651367
51.087    -7.26355361938477    137.725769042969
51.187    -7.16667413711548    141.712356567383
51.287    -7.1860499382019    145.129364013672
51.387    -7.16667413711548    149.002243041992
51.487    -7.14729833602905    152.457153320313
51.588    -7.16667413711548    156.405838012695
51.688    -7.16667413711548    160.316604614258
51.788    -7.14729833602905    163.771530151367
51.888    -7.08892250061035    167.720703125
51.988    -7.10829830169678    171.251419067383
52.089    -7.10829830169678    175.200103759766
52.189    -7.14729833602905    178.693420410156
52.289    -7.06954622268677    182.489990234375
52.389    -7.01141881942749    186.172836303711
52.489    -7.03079462051392    190.045700073242
52.59    -7.05017042160034    193.994384765625
52.69    -7.1276741027832    197.449295043945
52.79    -7.03079462051392    201.284255981445
52.89    -7.01141881942749    204.815475463867
52.99    -6.95304298400879    208.839965820313
53.091    -6.97241878509521    212.371185302734
53.191    -6.95304298400879    216.243560791016
53.291    -6.89491510391235    219.661056518555
53.391    -6.95304298400879    223.533447265625
53.491    -6.8561635017395    227.596328735352
53.592    -6.8561635017395    231.089157104492
53.692    -6.87553930282593    234.999938964844
53.792    -6.83678770065308    238.606964111328
53.892    -6.7977876663208    242.479827880859
53.992    -6.81716346740723    246.162673950195
54.093    -6.89491510391235    249.921340942383
54.193    -6.7977876663208    253.338348388672
54.293    -6.77841138839722    257.325408935547
54.393    -6.75903558731079    260.742431640625
54.493    -6.75903558731079    264.691101074219
54.593    -6.77841138839722    268.449768066406
54.694    -6.70090818405151    272.132629394531
54.794    -6.70090818405151    276.081298828125
54.894    -6.70090818405151    279.384582519531
54.994    -6.66190814971924    283.561187744141
55.094    -6.66190814971924    286.978210449219
55.195    -6.66190814971924    290.85107421875
55.295    -6.70090818405151    294.305999755859
55.395    -6.64253234863281    298.254669189453
55.495    -6.58440446853638    302.393371582031
55.595    -6.58440446853638    305.848297119141
55.696    -6.66190814971924    309.796966552734
55.796    -6.56502866744995    313.252380371094
55.896    -6.5262770652771    317.011047363281
55.996    -6.50665283203125    320.580169677734
56.096    -6.5262770652771    324.415130615234
56.197    -6.5262770652771    327.870025634766
56.297    -6.54565286636353    332.046661376953
56.397    -6.44852495193481    335.805297851563
56.497    -6.48727703094482    339.260223388672
56.597    -6.40977334976196    343.208892822266
56.698    -6.42914915084839    346.740112304688
56.798    -6.33202123641968    350.764617919922
56.898    -6.33202123641968    354.18212890625
56.998    -6.29326963424683    357.978668212891
57.098    -6.25451803207397    361.509887695313
57.198    -6.15739011764526    365.534393310547
57.299    -6.04088640213013    369.407257080078
57.399    -6.0215106010437    373.052215576172
57.499    -5.92463159561157    376.962982177734
57.599    -5.80812788009644    380.417877197266
57.699    -5.63349676132202    384.176544189453
57.8    -5.47824144363403    387.783569335938
57.9    -5.41986513137817    391.732269287109
58    -5.1677303314209    395.187652587891
58.1    -5.03185129165649    399.136352539063
58.2    -4.89597177505493    402.743377685547
58.301    -4.64358854293823    406.615753173828
58.401    -4.43020534515381    410.450714111328
58.501    -4.33307790756226    414.057739257813
58.601    -4.13907051086426    417.892242431641
58.701    -4.02256727218628    421.461364746094
58.801    -3.86731171607971    425.296325683594
58.902    -3.6926805973053    428.941253662109
59.002    -3.59580111503601    432.852020263672
59.102    -3.44054579734802    436.231140136719
59.202    -3.30466628074646    440.293518066406
59.302    -3.13003516197205    444.128479003906
59.403    -3.03290748596191    447.697601318359
59.503    -2.89702796936035    451.380462646484
59.603    -2.80014848709106    455.025390625
59.703    -2.72239661216736    458.974090576172
59.803    -2.64489316940308    462.466888427734
59.904    -2.52838969230652    466.415588378906
60.003    -2.47001361846924    469.794677734375
60.103    -2.37313437461853    473.743377685547
60.203    -2.31475830078125    477.274597167969
60.303    -2.25663065910339    481.223266601563
60.403    -2.21787881851196    485.096130371094
60.504    -2.17912721633911    488.551055908203
60.604    -2.14012694358826    492.499725341797
60.704    -2.00424766540527    495.993041992188
60.804    -1.90736818313599    500.093353271484
60.904    -1.9267441034317    503.396636962891
61.005    -1.848992228508    507.345336914063
61.105    -1.79086458683014    510.914489746094
61.205    -1.69373691082001    514.825256347656
61.305    -1.65498518943787    518.697631835938
61.405    -1.59685754776001    522.3046875
61.506    -1.49972975254059    526.329650878906
61.606    -1.38322615623474    529.8603515625
61.706    -1.3444744348526    533.657409667969
61.806    -1.30572271347046    537.036560058594
61.906    -1.18921911716461    540.947326660156
62.006    -1.13109147548676    544.592224121094
62.107    -1.07271552085876    548.350891113281
62.207    -0.975836157798767    552.451721191406
62.307    -0.898084282875061    555.906616210938
62.407    -0.801204919815063    559.8173828125
62.507    -0.781829059123993    563.3486328125
62.608    -0.665325462818146    567.221008300781
62.708    -0.548821806907654    570.714294433594
62.808    -0.529445946216583    574.625061035156
62.908    -0.4516941010952    578.155822753906
63.008    -0.374190628528595    582.142395019531
63.109    -0.354814738035202    585.597778320313
